2_cell_neg_1	False
2_cell_neg_2	False
2_cell_neg_3	False
2_cell_neg_4	True
2_cell_neg_5	True
2_cell_neg_6	False
2_cell_neg_7	False
2_cell_neg_8	False
2_cell_neg_9	False
2_cell_neg_10	False
2_cell_neg_11	False
2_cell_neg_12	False
2_cell_neg_13	False
2_cell_neg_14	False
2_cell_neg_15	False
2_cell_neg_16	False
2_cell_neg_17	False
2_cell_neg_18	False
2_cell_neg_19	True
2_cell_neg_20	False
2_cell_neg_21	False
2_cell_neg_22	False
2_cell_neg_23	False
2_cell_neg_24	False
2_cell_neg_25	False
2_cell_neg_26	False
2_cell_neg_27	False
2_cell_neg_28	False
2_cell_neg_29	False
2_cell_neg_30	False
2_cell_neg_31	False
2_cell_neg_32	False
2_cell_neg_33	False
2_cell_neg_34	False
2_cell_neg_35	False
2_cell_neg_36	False
2_cell_neg_37	False
2_cell_neg_38	False
2_cell_neg_39	False
2_cell_neg_40	False
2_cell_neg_41	False
2_cell_neg_42	False
2_cell_neg_43	False
2_cell_neg_44	True
2_cell_neg_45	False
2_cell_neg_46	False
2_cell_neg_47	False
2_cell_neg_48	False
2_cell_neg_49	False
2_cell_neg_50	False
2_cell_neg_51	False
2_cell_neg_52	False
2_cell_neg_53	False
2_cell_neg_54	False
2_cell_neg_55	False
2_cell_neg_56	False
2_cell_neg_57	False
2_cell_neg_58	False
2_cell_neg_59	False
2_cell_neg_60	False
2_cell_neg_61	False
2_cell_neg_62	False
2_cell_neg_63	False
2_cell_neg_64	False
2_cell_neg_65	False
2_cell_neg_66	False
2_cell_neg_67	False
2_cell_neg_68	False
2_cell_neg_69	False
2_cell_neg_70	False
2_cell_neg_71	False
2_cell_neg_72	True
2_cell_neg_73	False
2_cell_neg_74	False
2_cell_neg_75	False
2_cell_neg_76	False
2_cell_neg_77	False
2_cell_neg_78	False
2_cell_neg_79	False
2_cell_neg_80	False
2_cell_neg_81	False
2_cell_neg_82	False
2_cell_neg_83	False
2_cell_neg_84	False
2_cell_neg_85	False
2_cell_neg_86	True
2_cell_neg_87	True
2_cell_neg_88	False
2_cell_neg_89	True
2_cell_neg_90	False
2_cell_neg_91	False
2_cell_neg_92	False
2_cell_neg_93	False
2_cell_neg_94	False
2_cell_neg_95	False
2_cell_neg_96	False
